time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive.torque,pendulum.alpha,pendulum.omega,pendulum.q
s,rad,V,V,-,-,m·N,rad/s²,rad/s,rad
0.16300000000000012,0.08840143262367291,1.588235294117647,1.576470588235294,0.05976529743399871,0.2698860236459413,23.770794740198134,0.08469487115801236,0.821535611218046,0.08295128258871272
0.16400000000000012,0.08893176001740603,1.588235294117647,1.576470588235294,0.06000059155164576,0.27960169402555796,25.379891967757175,0.160996984984412,0.8216948935728814,0.083772900664372
0.16500000000000012,0.0894618679808618,1.588235294117647,1.588235294117647,0.06023588566929282,0.2891956588988284,26.963062099584675,0.235399430284565,0.8219345131474896,0.08459474161470291
0.16600000000000012,0.08999175520605143,1.588235294117647,1.588235294117647,0.06024000558873216,-0.9786945829014609,-120.47616429855586,0.30842729764536986,0.8222455986669244,0.08541685421654625
0.16700000000000012,0.0905214203855309,1.588235294117647,1.588235294117647,0.06024000558873216,-0.9526168541633984,-160.3480295774719,-7.503127365018959,0.8147547711747848,0.08623491963625761
0.16800000000000012,0.09105086221240406,1.588235294117647,1.588235294117647,0.06024000558873216,-0.926925663913859,-168.6668543923567,-9.623270067889724,0.8051380883696332,0.08704361347015935
0.16900000000000012,0.09158007938032581,1.588235294117647,1.588235294117647,0.06024000558873216,-0.9016491726531817,-167.93735420204385,-10.073848325084679,0.7950760898062954,0.08784298347821942
0.17000000000000012,0.09210907058350538,1.588235294117647,1.588235294117647,0.06024000558873216,-0.8767882499459199,-164.6529024431526,-10.04556492460133,0.7850303228610953,0.08863297184705603
0.17100000000000012,0.09263783451670958,1.588235294117647,1.588235294117647,0.06024000558873216,-0.8523375248134901,-160.68446416281975,-9.881958765033154,0.7751503410171278,0.08941208800246654
0.17200000000000013,0.09316636987526598,1.588235294117647,1.588235294117647,0.06024000558873216,-0.8282907189379546,-156.5683549256802,-9.682039884298627,0.7654687856736794,0.09018178730463668
0.17300000000000013,0.09369467535506609,1.588235294117647,1.588235294117647,0.06024000558873216,-0.8046413238710165,-152.45483765129683,-9.474181402274807,0.7559955746769121,0.09094185090670823
0.17400000000000013,0.0942227496525687,1.588235294117647,1.588235294117647,0.06024000558873216,-0.7813828268186374,-148.3954369211265,-9.266337197158997,0.7467302151260927,0.09169255362964317
0.17500000000000013,0.09475059146480293,1.588235294117647,1.588235294117647,0.06024000558873216,-0.7585087851232819,-144.40051968116913,-9.061236195795669,0.7376699276851434,0.09243410922378331
0.17600000000000013,0.09527819948937159,1.6,1.588235294117647,0.06024000558873216,-0.7360128500477731,-140.46805672841103,-8.859429547881042,0.7288114521089207,0.09316671884601031
0.17700000000000013,0.09580557242445437,1.6,1.588235294117647,0.060471180959263626,0.5634188756777542,12.965171061295294,-8.660812524673693,0.7201515920617779,0.09389058295446095
0.17800000000000013,0.09633270896881092,1.6,1.588235294117647,0.06070647507691069,0.56839019324577,57.763017876382946,-0.55219621263204,0.7195958025510935,0.09461042420025029
0.17900000000000013,0.09685960782178425,1.6,1.6,0.06094176919455775,0.5733238053563494,71.2070457141556,1.8086123747064038,0.7214038991451825,0.09533115385479261
0.18000000000000013,0.0973862676833038,1.6,1.6,0.060945888054594076,-0.6991435824173362,-73.95850542323657,2.51049292681133,0.7239084778306569,0.09605397901587659
0.18100000000000013,0.09791268725388871,1.6,1.6,0.060945888054594076,-0.6775223606026831,-113.17068843768283,-5.179487384213956,0.7187409868429073,0.09677500253846252
0.18200000000000013,0.09843886523465106,1.6,1.6,0.060945888054594076,-0.6562528411512938,-121.85232550625673,-7.263483964145025,0.71148435112419,0.09748919564983391
0.18300000000000013,0.09896480032729896,1.6,1.6,0.060945888054594076,-0.6353330920362412,-121.7731595966204,-7.732043831750415,0.7037635983928228,0.09819623378298127
0.18400000000000014,0.09949049123413985,1.6,1.6,0.060945888054594076,-0.6147584612109434,-119.21409052617963,-7.736981923567881,0.6960300118831497,0.09889597183611219
0.18500000000000014,0.10001593665808367,1.6,1.6,0.060945888054594076,-0.5945238079025947,-115.98297277265773,-7.610602926128623,0.6884209336534074,0.0995874984813217
0.18600000000000014,0.10054113530264608,1.6,1.6,0.060945888054594076,-0.5746236655284778,-112.5998804837594,-7.448570711822587,0.6809731025918038,0.10027173075260952
0.18700000000000014,0.10106608587195165,1.6,1.6,0.060945888054594076,-0.5550524993474358,-109.2171801635396,-7.278401870443422,0.6736958942666922,0.10094866373208927
0.18800000000000014,0.10159078707073699,1.6,1.6,0.060945888054594076,-0.5358048402025353,-105.86869278395017,-7.108159542670557,0.6665889635917596,0.10161841671319581
0.18900000000000014,0.10211523760435409,1.6,1.6,0.060945888054594076,-0.5168753218487453,-102.57375928746323,-6.939635212229704,0.6596505065358123,0.10228114557878877
0.19000000000000014,0.10263943617877334,1.6,1.6,0.060945888054594076,-0.49825867946800684,-99.33263342021078,-6.7738544026633765,0.6528778303512587,0.10293701888224029
0.19100000000000014,0.10316338150058695,1.6,1.6,0.060945888054594076,-0.47994974109332367,-96.15035861869119,-6.610832695104823,0.6462681665866408,0.10358620087454454
0.19200000000000014,0.10368707227701186,1.6,1.6,0.060945888054594076,-0.461943421631591,-93.01537376679995,-6.450839056207282,0.6398184944369232,0.10422885335193947
0.19300000000000014,0.10421050721589316,1.6,1.6,0.060945888054594076,-0.4442347198567698,-89.93723520424278,-6.293263892984264,0.6335263909878234,0.10486513598493473
0.19400000000000014,0.10473368502570717,1.6,1.6,0.060945888054594076,-0.4268187168350982,-86.91019914966367,-6.13861486762788,0.627388932940855,0.10549520466837173
0.19500000000000015,0.10525660441556461,1.6,1.611764705882353,0.060945888054594076,-0.40969057473238085,-83.93328365606237,-5.986587677366144,0.6214033786339176,0.10611902736368754
0.19600000000000015,0.10577926409521393,1.6,1.611764705882353,0.060719326473147685,-1.0,-149.2300309729035,-5.837136860275947,0.6155667482267743,0.10673710122862574
0.19700000000000015,0.10630166277504431,1.611764705882353,1.611764705882353,0.060485115462712964,-1.0,-167.8867294944896,-9.299877569177035,0.6062733900870525,0.10734720811335212
0.19800000000000015,0.10682379916608893,1.611764705882353,1.611764705882353,0.060482557729812515,-0.3272912141184301,-97.1802733810692,-10.294806318583387,0.5959899061828146,0.10794734464235452
0.19900000000000015,0.10734567198002813,1.611764705882353,1.611764705882353,0.060482557729812515,-0.31189067684961524,-74.89393061246656,-6.561506848925342,0.5894263345001465,0.10853930952994209
0.20000000000000015,0.10786727992919265,1.611764705882353,1.611764705882353,0.060482557729812515,-0.2967393048741445,-66.6147158576906,-5.38999450552196,0.584031314854085,0.10912548310500822
0.20100000000000015,0.10838862172656671,1.611764705882353,1.611764705882353,0.060482557729812515,-0.2818370406825358,-62.40376778783235,-4.959521581818773,0.5790693250779593,0.10970673025531423
0.20200000000000015,0.10890969608579128,1.611764705882353,1.611764705882353,0.060482557729812515,-0.2671806610811189,-59.396234394091614,-4.744232784089874,0.5743250226066309,0.110283096109646
0.20300000000000015,0.10943050172116711,1.611764705882353,1.611764705882353,0.060482557729812515,-0.25276640145011015,-56.76596991281892,-4.592554063878401,0.5697332510383399,0.1108547796569304
0.20400000000000015,0.10995103734765813,1.611764705882353,1.611764705882353,0.060482557729812515,-0.23859036004704953,-54.27448767234241,-4.460775710134591,0.5652734987161029,0.11142184863283043
0.20500000000000015,0.11047130168089439,1.611764705882353,1.611764705882353,0.060482557729812515,-0.22464863280048908,-51.85355012579046,-4.336283513286264,0.5609377569147138,0.11198460162506846
0.20600000000000016,0.11099129343717541,1.611764705882353,1.611764705882353,0.060482557729812515,-0.2109373577730666,-49.47888663428795,-4.215468574063453,0.556717403392416,0.11254315207498623
0.20700000000000016,0.11151101133347317,1.611764705882353,1.611764705882353,0.060482557729812515,-0.1974527293566502,-47.147466545626585,-4.0970461009759855,0.5526178838600786,0.1130974490971356
0.20800000000000016,0.11203045408743548,1.611764705882353,1.611764705882353,0.060482557729812515,-0.18419100233305347,-44.85650093404543,-3.9808601050122947,0.5486377043811903,0.11364782687516094
0.20900000000000016,0.11254962041738889,1.611764705882353,1.611764705882353,0.060482557729812515,-0.1711484925491074,-42.60475064712915,-3.8667613128371596,0.544772113786895,0.11419415321755681
0.21000000000000016,0.11306850904234218,1.611764705882353,1.611764705882353,0.060482557729812515,-0.15832157646816636,-40.39306397512322,-3.754689186158145,0.541018193005699,0.11473681339133318
0.21100000000000016,0.11358711868198922,1.611764705882353,1.611764705882353,0.060482557729812515,-0.1457066903561383,-38.21624123973382,-3.6446866023044056,0.5373746773405994,0.11527565287792656
0.21200000000000016,0.11410544805671229,1.611764705882353,1.611764705882353,0.060482557729812515,-0.13330032935597208,-36.077526176576285,-3.536482754628638,0.533839042445406,0.11581100167966932
