time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.07700000000000005,0.042117108763289966,1.5411764705882354,1.5058823529411764,1.0,154.53579845083718,8.175750718722867,0.42178416002465025,0.014210121985578139
0.07800000000000006,0.0426613621381952,1.5411764705882354,1.5058823529411764,1.0,152.17317029950587,7.985523239884864,0.42977468698863636,0.014636496087348332
0.07900000000000006,0.04320551025043019,1.5411764705882354,1.5058823529411764,1.0,151.52748595533055,7.85451619344209,0.4376338632327578,0.015070622255382034
0.08000000000000006,0.04374955175736358,1.5411764705882354,1.5058823529411764,1.0,151.44694024198418,7.814087961398326,0.44545480768989737,0.015512165697289531
0.08100000000000006,0.044293485316627,1.5411764705882354,1.5058823529411764,1.0,151.37422086151165,7.803778146492198,0.4532623402065575,0.01596152456001558
0.08200000000000006,0.044837309586118514,1.5411764705882354,1.5058823529411764,1.0,151.2321278484783,7.793937111319114,0.46106022360213317,0.016418685772922548
0.08300000000000006,0.045381023224005765,1.5411764705882354,1.5058823529411764,1.0,151.06209817688855,7.780345845028183,0.4688454382704421,0.016883638379252136
0.08400000000000006,0.045924624888729386,1.5411764705882354,1.5176470588235293,1.0,150.89154446748682,7.765163173923332,0.4766154523335384,0.017356369012759384
0.08500000000000006,0.04646811323900634,1.5411764705882354,1.5176470588235293,-0.015473567496768967,150.7246277996622,7.7498434108548615,0.4843703519001552,0.017836862010843047
0.08600000000000006,0.04701148693383313,1.5411764705882354,1.5176470588235293,0.00711536014884627,56.92109467965918,7.734613409125502,0.4921097707609231,0.01832510239314669
0.08700000000000006,0.047554744632489196,1.5411764705882354,1.5176470588235293,0.02874644669914446,-13.412793903528609,2.7911613241015147,0.4949085250791736,0.018818792675002763
0.08800000000000006,0.04809788499454015,1.5411764705882354,1.5176470588235293,0.04944431200109081,-19.975433328121326,-0.943014945959658,0.4939732119575118,0.019313132417411193
0.08900000000000007,0.04864090667984115,1.5411764705882354,1.5176470588235293,0.06925081352110125,-8.976033964253403,-1.314492601286271,0.4926655656163847,0.0198063310703539
0.09000000000000007,0.04918380834854018,1.5411764705882354,1.5176470588235293,0.08820676026166457,-0.8843774873979248,-0.7439587562240394,0.4919185861412348,0.02029855018562884
0.09100000000000007,0.04972658866108131,1.5411764705882354,1.5176470588235293,0.10635275366808063,3.252170181986011,-0.32149681545825926,0.49159479406004813,0.020790273995143514
0.09200000000000007,0.0502692462782081,1.5411764705882354,1.5176470588235293,0.12372801850767626,6.014652390231687,-0.10797133838189003,0.491486356322366,0.021281803167562143
0.09300000000000007,0.050811779860966806,1.5529411764705883,1.5176470588235293,0.140370070143035,8.642130109401627,0.032136981785133786,0.4915191345800612,0.021773308693069614
0.09400000000000007,0.05135418807070977,1.5529411764705883,1.5176470588235293,1.0,11.302266052688575,0.16475218012687293,0.4916841391813014,0.02226492363594896
0.09500000000000007,0.05189646956909863,1.5529411764705883,1.5176470588235293,1.0,91.70318136579009,0.29904365529103977,0.4919836172825853,0.0227567824421269
0.09600000000000007,0.05243862301810772,1.5529411764705883,1.5176470588235293,1.0,152.81768236177993,4.52485331431903,0.49650792335775046,0.023251308712602923
0.09700000000000007,0.052980647080027275,1.5529411764705883,1.5176470588235293,1.0,161.0693856510785,7.757052403071326,0.504263046108655,0.023752646978091357
0.09800000000000007,0.0535225404174668,1.5529411764705883,1.5176470588235293,1.0,154.6349372814899,8.201719841791784,0.5124639079545567,0.02426177371825936
0.09900000000000007,0.05406430169335837,1.5529411764705883,1.5176470588235293,1.0,150.46138566570724,7.858672740131005,0.5203302310638962,0.024778779819321584
0.10000000000000007,0.05460592957095988,1.5529411764705883,1.5176470588235293,1.0,149.43974498780386,7.630371845514499,0.527966796241063,0.025303494649725575
0.10100000000000008,0.055147422713858404,1.5529411764705883,1.5176470588235293,1.0,149.44354124117578,7.568469779705877,0.5355447443090052,0.02583528279424902
0.10200000000000008,0.055688779785973405,1.5529411764705883,1.5176470588235293,1.0,149.45369692551304,7.561314601835656,0.5431097055673741,0.026374610521654532
0.10300000000000008,0.05622999945156015,1.5529411764705883,1.5176470588235293,1.0,149.33580446207355,7.554683862256325,0.5506678237128722,0.02692149830049365
0.10400000000000008,0.05677108037521292,1.5529411764705883,1.5176470588235293,1.0,149.1681779317101,7.541218325068431,0.5582146753114171,0.027475937343647634
0.10500000000000008,0.057312021221868306,1.5529411764705883,1.5176470588235293,1.0,148.99981380862096,7.5250011454135715,0.5657469599412199,0.0280379149979931
0.10600000000000008,0.057852820656808544,1.5529411764705883,1.5294117647058822,1.0,148.8368406407563,7.508632725991187,0.5732634766351646,0.028607416533865025
0.10700000000000008,0.058393477345664774,1.5529411764705883,1.5294117647058822,-0.20641473759665407,148.67621272810854,7.492449512528467,0.5807639485415179,0.029184426344850013
0.10800000000000008,0.0589339899544204,1.5529411764705883,1.5294117647058822,-0.1712205516805726,37.27124875494809,7.476293193886059,0.5882483013062486,0.02976892848271584
0.10900000000000008,0.05947435714941426,1.5529411764705883,1.5294117647058822,-0.13760838055368962,-45.47999127313319,1.605221200022265,0.5898573131754185,0.030357995976187317
0.11000000000000008,0.06001457759734403,1.5529411764705883,1.5294117647058822,-0.10551472939715818,-51.916483754682645,-2.7885899655523514,0.5870795468703052,0.030946106191132784
0.11100000000000008,0.06055464996526945,1.5529411764705883,1.5294117647058822,-0.07487030113364213,-37.475634318331736,-3.1580962996095194,0.5839262662305594,0.031531244778344805
0.11200000000000009,0.06109457292061564,1.5529411764705883,1.5294117647058822,-0.045605992741652515,-26.618359669403205,-2.4076013960127893,0.5815123583096126,0.032113776087748555
0.11300000000000009,0.061634345131176375,1.5647058823529412,1.5294117647058822,-0.01765499292807504,-20.564383938678017,-1.8397902177754675,0.5796696857953129,0.03269421876699657
0.11400000000000009,0.06217396526511739,1.5647058823529412,1.5294117647058822,1.0,-16.210393714562144,-1.525719156283229,0.5781428635673991,0.033272993474370266
0.11500000000000009,0.06271343199097965,1.5647058823529412,1.5294117647058822,1.0,79.30719671608034,-1.3024364212985575,0.5768404505515409,0.033850368951409686
0.11600000000000009,0.06325274397768263,1.5647058823529412,1.5294117647058822,1.0,151.58923398326098,3.718343566413015,0.5805575187831175,0.03442930050732929
0.11700000000000009,0.06379189989452762,1.5647058823529412,1.5294117647058822,1.0,161.2947066766804,7.541390931954733,0.5880968345166193,0.03501444575428092
0.11800000000000009,0.06433089841120097,1.5647058823529412,1.5294117647058822,1.0,153.6809924862975,8.064592017969716,0.596159767501217,0.03560730368616829
0.11900000000000009,0.06486973819777744,1.5647058823529412,1.5294117647058822,1.0,148.77454239328833,7.658805642498072,0.6038271895952236,0.036207925729099553
0.12000000000000009,0.06540841792472343,1.5647058823529412,1.5294117647058822,1.0,147.60568515239308,7.390517917168768,0.611224915646388,0.03681600617756028
0.1210000000000001,0.06594693626290024,1.5647058823529412,1.5294117647058822,1.0,147.64680289691404,7.319576707728329,0.6185552624630414,0.03743092687672038
0.1220000000000001,0.06648529188356742,1.5647058823529412,1.5294117647058822,1.0,147.69352035333168,7.313260945728477,0.6258723576928259,0.0380531413602665
0.1230000000000001,0.06702348345838598,1.5647058823529412,1.5294117647058822,1.0,147.590115963919,7.3074849772934,0.6331831954082298,0.038682668804542776
0.1240000000000001,0.06756150965942172,1.5647058823529412,1.5294117647058822,1.0,147.42521110424283,7.293715879118576,0.6404823729274215,0.03931950145771794
0.12500000000000008,0.06809936915914845,1.5647058823529412,1.5411764705882354,1.0,147.25948636710675,7.2765731380033545,0.6477648945820732,0.03996362470033281
0.12600000000000008,0.06863706063045134,1.5647058823529412,1.5411764705882354,-0.24073681482046763,147.10161761909367,7.259274939654358,0.6550302490767835,0.040615022687395634
0.12700000000000009,0.06917458274663014,1.5647058823529412,1.5411764705882354,-0.2009862539675517,32.53659829195547,7.2422950853791965,0.6622786889461976,0.041273677259199636
0.12800000000000009,0.06971193418140247,1.5647058823529412,1.5411764705882354,-0.16305672806490243,-52.230789953512215,1.203943854071498,0.6634911038733455,0.04193663028001232
0.1290000000000001,0.07024911360890705,1.5647058823529412,1.5411764705882354,-0.12686642000771894,-58.274786876251184,-3.297811512268686,0.6602032167405423,0.04259812935341667
0.1300000000000001,0.07078611970370707,1.5647058823529412,1.5411764705882354,-0.0923314548985428,-42.846156768701874,-3.648176383396448,0.6565628211796034,0.04325627785798431
0.1310000000000001,0.07132295114079334,1.5647058823529412,1.5411764705882354,-0.05936848728988482,-31.160981151358488,-2.8465319926553097,0.6537120541066823,0.04391114085479954
0.1320000000000001,0.0718596065955877,1.5647058823529412,1.5411764705882354,-0.027898997953171162,-24.456865006980156,-2.235812895362113,0.6514730002628131,0.04456357049358097
0.1330000000000001,0.07239608474394613,1.5647058823529412,1.5411764705882354,0.0021505517926721784,-19.52795339466823,-1.888227846070949,0.6495837279254107,0.045213950494206956
0.1340000000000001,0.07293238426216213,1.576470588235294,1.5411764705882354,0.03084951718529745,-14.841502590250753,-1.6354347501862396,0.6479483543715479,0.04586258219506097
0.1350000000000001,0.07346850382696996,1.576470588235294,1.5411764705882354,1.0,-10.189080817733654,-1.3958816476663367,0.6465527592963649,0.0465097161122236
0.1360000000000001,0.07400444211554788,1.576470588235294,1.5411764705882354,1.0,81.16257500990181,-1.158172558143819,0.6453948822984178,0.04715559197537119
0.1370000000000001,0.07454019780552147,1.576470588235294,1.5411764705882354,1.0,150.0617533655722,3.64253927670052,0.6490364502308973,0.04780305947835233
0.1380000000000001,0.07507576957496677,1.576470588235294,1.5411764705882354,1.0,159.27231163379457,7.285500336786918,0.6563204637154081,0.048456579674179996
0.1390000000000001,0.07561115610241372,1.576470588235294,1.5411764705882354,1.0,151.99628532322564,7.780824088605619,0.6641004026894458,0.0491174967616341
0.1400000000000001,0.07614635606684926,1.576470588235294,1.5411764705882354,1.0,147.31570676591278,7.391785899013103,0.6715011694017082,0.04978587778656563
0.1410000000000001,0.0766813681477207,1.576470588235294,1.5411764705882354,1.0,146.20043408101262,7.134599501231604,0.6786431887597938,0.050461482012886597
0.1420000000000001,0.07721619102493889,1.576470588235294,1.5529411764705883,1.0,146.23938012994495,7.065665536670926,0.6857198719303531,0.051143694251876835
0.1430000000000001,0.07775082337888158,1.576470588235294,1.5529411764705883,-0.12173572689200295,146.28236759926136,7.058378166560522,0.6927825336003105,0.05183294616020954
0.1440000000000001,0.07828526389039656,1.576470588235294,1.5529411764705883,-0.08537957469136659,42.7431673343052,7.05153640820957,0.6998378906635991,0.05252925585304562
0.1450000000000001,0.078819511240805,1.576470588235294,1.5529411764705883,-0.050679444552499814,-33.875067540902734,1.5930464421224686,0.7014407878522789,0.0532300133084936
0.1460000000000001,0.07935356411190467,1.576470588235294,1.5529411764705883,-0.017560694009314884,-39.2938590999957,-2.477258085106673,0.6989724118834497,0.05392995782566947
0.1470000000000001,0.07988742118597318,1.576470588235294,1.5529411764705883,0.014053006011216923,-25.288236881204035,-2.7929533538404328,0.6961871830908082,0.05462734350901466
0.1480000000000001,0.0804210811457713,1.576470588235294,1.5529411764705883,0.0442374297716288,-14.667522105342732,-2.066537361277613,0.6941172443110394,0.055322296459722996
0.1490000000000001,0.08095454267454612,1.576470588235294,1.5529411764705883,0.07306395286956799,-8.553968157645757,-1.5127638748529106,0.6926018852806478,0.05601554261878236
0.1500000000000001,0.08148780445603435,1.576470588235294,1.5529411764705883,0.1005994293549782,-4.047648123076291,-1.1970958169318588,0.6914042400583504,0.05670745026194555
0.1510000000000001,0.08202086517446554,1.576470588235294,1.5529411764705883,0.12690691596560327,0.2375151960399709,-0.9672563691501294,0.6904375005548458,0.05739829113969744
0.1520000000000001,0.08255372351456537,1.576470588235294,1.5529411764705883,0.15204624332468455,4.49173743567407,-0.7494969549134419,0.689688734010992,0.058088291553210596
0.1530000000000001,0.08308637816155885,1.576470588235294,1.5529411764705883,0.17607432724399735,8.617518222425849,-0.5334210969037939,0.6891560547022545,0.05877766896354864
0.1540000000000001,0.08361882780117358,1.576470588235294,1.5529411764705883,0.19904533785377126,12.559728757814517,-0.32410834206459643,0.6888327479860841,0.05946663571899472
0.1550000000000001,0.08415107111964303,1.588235294117647,1.5529411764705883,0.22101082217006032,16.316268242681698,-0.12448953673927907,0.6887091602366001,0.060155395775496244
0.1560000000000001,0.08468310680370968,1.588235294117647,1.5529411764705883,1.0,19.90058631234142,0.06530680445797434,0.6887754769813644,0.06084414331609668
0.1570000000000001,0.08521493354062841,1.588235294117647,1.5529411764705883,1.0,93.21925188721059,0.24598546823587467,0.6890225758262427,0.061533063053018415
0.1580000000000001,0.0857465500181696,1.588235294117647,1.5647058823529412,1.0,148.56955431791826,4.096744614201584,0.6931192140162274,0.062224490155040404
0.1590000000000001,0.08627795492462241,1.588235294117647,1.5647058823529412,0.14721911163365486,155.95696523879283,7.021054134840732,0.7001398003261939,0.06292206309137321
0.16000000000000011,0.0868091469487981,1.588235294117647,1.5647058823529412,0.17246474942877746,71.45307255186721,7.4160836900111375,0.7075528222025944,0.0636264478715933
0.16100000000000012,0.08734012478003314,1.588235294117647,1.5647058823529412,0.19659447022818516,9.320949878915382,2.961443421761822,0.7105229155615845,0.06433573622277193
0.16200000000000012,0.08787088710819248,1.588235294117647,1.5647058823529412,0.21965943923878317,4.022579251609199,-0.34129395903733,0.7101893130307724,0.06504605048599225
0.16300000000000012,0.08840143262367291,1.588235294117647,1.5647058823529412,0.24171130031841853,14.413645016626157,-0.6467670981777143,0.7095478990530596,0.0657558486537344
0.16400000000000012,0.08893176001740603,1.588235294117647,1.5647058823529412,0.26280104392274845,22.274624881274523,-0.11071647637510448,0.7094335640099324,0.06646532824479923
0.16500000000000012,0.0894618679808618,1.588235294117647,1.5647058823529412,0.28297665946274153,26.62335910225294,0.2966019973344397,0.7097291732608481,0.06717493137892867
0.16600000000000012,0.08999175520605143,1.588235294117647,1.5647058823529412,0.3022831189101433,29.727769145384794,0.5183862218568148,0.7102480745834282,0.06788496217991652
0.16700000000000012,0.0905214203855309,1.588235294117647,1.5647058823529412,0.32076286224810235,32.68024754085262,0.6736967998310991,0.7109232182289086,0.06859561481818095
0.16800000000000012,0.09105086221240406,1.588235294117647,1.5647058823529412,0.3384561683077053,35.63278205477566,0.8206519457921111,0.711744858326537,0.0693070192828559
0.16900000000000012,0.09158007938032581,1.588235294117647,1.5647058823529412,0.3554013559426856,38.50510468873591,0.9675545004932673,0.7127142698689051,0.07001934824248346
0.17000000000000012,0.09210907058350538,1.588235294117647,1.5647058823529412,0.37163489505088515,41.25443438195857,1.1102221708835016,0.7138254907360497,0.07073271333162466
0.17100000000000012,0.09263783451670958,1.588235294117647,1.5647058823529412,0.3871914888301731,43.87805974493208,1.2463790601584304,0.7150738660544186,0.07144729064521395
0.17200000000000013,0.09316636987526598,1.588235294117647,1.5647058823529412,0.4021041519874157,46.38824227697716,1.3758699412652877,0.7164512332475296,0.07216312383794454
0.17300000000000013,0.09369467535506609,1.588235294117647,1.576470588235294,0.4164042894552283,48.79054551950283,1.4993359412290543,0.7179524930235812,0.07288047203647234
0.17400000000000013,0.0942227496525687,1.588235294117647,1.576470588235294,-0.8090700197466945,51.09094976143264,1.6170731182632834,0.7195712378226697,0.07359934818216506
0.17500000000000013,0.09475059146480293,1.588235294117647,1.576470588235294,-0.7424284860486641,-60.974581244294235,1.7293957801019522,0.7213024842954457,0.0743199044189763
0.17600000000000013,0.09527819948937159,1.6,1.576470588235294,-0.6789722092201856,-142.10674438673576,-4.177436608926777,0.7171354490442112,0.07503884425855209
0.17700000000000013,0.09580557242445437,1.6,1.576470588235294,0.6206129207288807,-143.79799599759613,-8.487816208039705,0.7086567657000674,0.07575090130991599
0.17800000000000013,0.09633270896881092,1.6,1.576470588235294,0.624634995633148,-9.859410114583616,-8.608659836405385,0.7000536224361097,0.07645447386886484
0.17900000000000013,0.09685960782178425,1.6,1.576470588235294,0.6285963255835327,88.99442239719407,-1.5691159080356996,0.698479871990389,0.07715363560687293
0.18000000000000013,0.0973862676833038,1.6,1.576470588235294,0.6324821623603306,103.08083729668893,3.661563074660347,0.7021381599281309,0.07785426549725381
0.18100000000000013,0.09791268725388871,1.6,1.576470588235294,0.6362938218978906,93.74468709137757,4.421308557763669,0.7065555370090125,0.07855902121933564
0.18200000000000013,0.09843886523465106,1.6,1.576470588235294,0.6400344978627579,87.9655327568017,3.9247267348750436,0.7104901024897765,0.07926788890996639
