time,ref.q_ref,sensor_ref.U_q,sensor_state.U_q,pid.I_out,pid.u,drive_coupled.torque,pendulum.alpha,pendulum.omega,pendulum.q
0.03900000000000003,0.021370769892844546,1.5176470588235293,1.4941176470588236,0.008941176470588216,1.0,156.28881398586915,8.24054669201119,0.2238911107736977,0.002891958465123817
0.04000000000000003,0.021918026096486385,1.5176470588235293,1.4941176470588236,0.009411764705882333,1.0,156.11218042158126,8.228321510593966,0.2321223667209757,0.003115849575897515
0.04100000000000003,0.022465228219577638,1.5176470588235293,1.4941176470588236,0.00988235294117645,1.0,155.93424838770517,8.215934532432625,0.24034134357117343,0.003347971942618491
0.04200000000000003,0.023012374911951457,1.5176470588235293,1.4941176470588236,0.010352941176470567,1.0,155.75790881278408,8.203371210694856,0.2485478648193713,0.0035883132861896645
0.04300000000000003,0.023559464823577778,1.5176470588235293,1.4941176470588236,0.010823529411764683,1.0,155.58269000136642,8.190783782977048,0.2567419061958883,0.003836861151009036
0.04400000000000003,0.02410649660456662,1.5176470588235293,1.4941176470588236,0.0112941176470588,1.0,155.40811142013806,8.178148388090712,0.26492341956948934,0.004093603057204924
0.04500000000000003,0.024653468905171453,1.5176470588235293,1.4941176470588236,0.011764705882352917,1.0,155.23345130601143,8.16543977357674,0.27309233155579876,0.004358526476774414
0.046000000000000034,0.025200380375792485,1.5176470588235293,1.4941176470588236,0.012235294117647033,1.0,155.05913191559378,8.152619984595379,0.28124853081458545,0.004631618808330213
0.047000000000000035,0.025747229666980044,1.5176470588235293,1.4941176470588236,0.01270588235294115,1.0,154.8850352305104,8.139711211410859,0.2893919281943661,0.004912867339144799
0.048000000000000036,0.026294015429437847,1.5176470588235293,1.4941176470588236,0.013176470588235267,1.0,154.71116978621464,8.126707527054238,0.29752242861545947,0.0052022592673391654
0.04900000000000004,0.02684073631402639,1.5176470588235293,1.4941176470588236,0.013647058823529384,1.0,154.53772769933371,8.113609518483555,0.3056399375838322,0.005499781695954625
0.05000000000000004,0.02738739097176624,1.5176470588235293,1.5058823529411764,0.013882352941176441,0.5408574546938867,154.36405968232663,8.10042747022697,0.313744370888673,0.005805421633538458
0.05100000000000004,0.027933978053841364,1.5294117647058822,1.5058823529411764,0.014352941176470558,1.0,111.85379518929625,8.087127435409467,0.3218356103711208,0.006119166004427131
0.05200000000000004,0.028480496211602483,1.5294117647058822,1.5058823529411764,0.014823529411764675,1.0,121.34960864154337,5.845520633248196,0.32768534908990793,0.006441001614798252
0.05300000000000004,0.029026944096570355,1.5294117647058822,1.5058823529411764,0.015294117647058791,1.0,149.3245628866809,6.329221336500812,0.3340188651716004,0.006768686963888161
0.05400000000000004,0.029573320360439154,1.5294117647058822,1.5058823529411764,0.015764705882352906,1.0,157.06266928038684,7.799751098529119,0.3418229940145283,0.007102705829059761
0.05500000000000004,0.030119623655079763,1.5294117647058822,1.5058823529411764,0.01623529411764702,1.0,155.72246491743718,8.210295263356276,0.35003776929461555,0.00744452882307429
0.05600000000000004,0.0306658526325431,1.5294117647058822,1.5058823529411764,0.016705882352941136,1.0,153.87723800787438,8.13735666338417,0.3581797136277888,0.007794566592368906
0.057000000000000044,0.031212005945063476,1.5294117647058822,1.5058823529411764,0.01717647058823525,1.0,153.15656057841807,8.03518772027012,0.3662195957149481,0.008152746305996696
0.058000000000000045,0.031758082245061874,1.5294117647058822,1.5058823529411764,0.017647058823529366,1.0,152.98043631798308,7.991945853625533,0.37421634129340603,0.008518965901711644
0.059000000000000045,0.03230408018514931,1.5294117647058822,1.5058823529411764,0.01811764705882348,1.0,152.8782073809095,7.97757004270084,0.38219881585192284,0.008893182243005051
0.060000000000000046,0.03284999841813015,1.5294117647058822,1.5058823529411764,0.018588235294117596,1.0,152.73448011760627,7.967131257414006,0.3901709562273883,0.009275381058856974
0.06100000000000005,0.0333958355970054,1.5294117647058822,1.5058823529411764,0.01905882352941171,1.0,152.5657813572749,7.954425195495583,0.39813049500590925,0.009665552015084363
0.06200000000000005,0.0339415903749761,1.5294117647058822,1.5058823529411764,0.019529411764705826,1.0,152.39271342099343,7.940289186980689,0.4060760020737964,0.010063682510090273
0.06300000000000004,0.03448726140544659,1.5294117647058822,1.5058823529411764,0.019999999999999938,1.0,152.22174599623955,7.9258121363190295,0.4140071362029484,0.010469758512164067
0.06400000000000004,0.035032847342027836,1.5294117647058822,1.5058823529411764,0.020470588235294053,1.0,152.05285453337487,7.911340467515241,0.4219239025846735,0.010883765648367016
0.06500000000000004,0.03557834683854078,1.5294117647058822,1.5058823529411764,0.020941176470588168,1.0,151.8842395373306,7.89687490133958,0.4298263071309907,0.01130568955095169
0.06600000000000004,0.03612375854901964,1.5294117647058822,1.5058823529411764,0.021411764705882283,1.0,151.71567154312916,7.882320922732548,0.4377142612388047,0.01173551585808268
0.06700000000000005,0.03666908112771523,1.5294117647058822,1.5058823529411764,0.021882352941176398,1.0,151.54744436832212,7.867666148333284,0.4455876639203614,0.012173230119321485
0.06800000000000005,0.037214313229098316,1.5294117647058822,1.5058823529411764,0.022352941176470513,1.0,151.3798488593116,7.852926169172613,0.45344642977747257,0.012618817783241847
0.06900000000000005,0.03775945350786286,1.5294117647058822,1.5058823529411764,0.022823529411764628,1.0,151.21247528938167,7.838116568395718,0.4612904889938294,0.013072264213019321
0.07000000000000005,0.03830450061892944,1.5294117647058822,1.5058823529411764,0.023294117647058743,1.0,151.04513490045085,7.823216058580155,0.4691197504646347,0.01353355470201315
0.07100000000000005,0.03884945321744848,1.5411764705882354,1.5058823529411764,0.02399999999999992,1.0,150.87882052949314,7.808214789309689,0.47693411323332496,0.014002674452477786
0.07200000000000005,0.039394309958803615,1.5411764705882354,1.5058823529411764,0.0247058823529411,1.0,150.7122705246548,7.793165159899258,0.4847335287411676,0.014479608565711111
0.07300000000000005,0.039939069498615,1.5411764705882354,1.5058823529411764,0.025411764705882276,1.0,150.54608575660592,7.778001242971732,0.4925178825012506,0.01496434209445228
0.07400000000000005,0.04048373049274262,1.5411764705882354,1.5058823529411764,0.026117647058823454,1.0,150.3800083985846,7.762754515746556,0.5002870915022101,0.01545685997695353
0.07500000000000005,0.04102829159728962,1.5411764705882354,1.5058823529411764,0.02682352941176463,1.0,150.21476925046477,7.747411775575015,0.5080410595287695,0.01595714706845574
0.07600000000000005,0.04157275146860561,1.5411764705882354,1.5058823529411764,0.02752941176470581,1.0,150.04966594539533,7.732011618110491,0.5157797289598639,0.01646518812798451
0.07700000000000005,0.042117108763289966,1.5411764705882354,1.5176470588235293,0.02799999999999993,1.0,149.88505656673004,7.716517484125728,0.5235030056142593,0.016980967856944376
0.07800000000000006,0.0426613621381952,1.5411764705882354,1.5176470588235293,0.028470588235294053,1.0,149.72026502498892,7.700948232407457,0.5312108141680832,0.017504470862558637
0.07900000000000006,0.04320551025043019,1.5411764705882354,1.5176470588235293,0.028941176470588175,1.0,149.55684462549777,7.685268585443043,0.5389030440187665,0.01803568167672672
0.08000000000000006,0.04374955175736358,1.5411764705882354,1.5176470588235293,0.029411764705882297,1.0,149.3927405065836,7.669560316839926,0.5465796663356964,0.01857458472074549
0.08100000000000006,0.044293485316627,1.5411764705882354,1.5176470588235293,0.02988235294117642,1.0,149.2293348485342,7.653715916816285,0.554240544777893,0.019121164387081186
0.08200000000000006,0.044837309586118514,1.5411764705882354,1.5176470588235293,0.03035294117647054,1.0,149.0662813882366,7.637807774978048,0.5618856153919832,0.01967540493185908
0.08300000000000006,0.045381023224005765,1.5411764705882354,1.5176470588235293,0.030823529411764663,1.0,148.90383252905164,7.621818259769633,0.5695147965919827,0.020237290547251062
0.08400000000000006,0.045924624888729386,1.5411764705882354,1.5176470588235293,0.031294117647058785,1.0,148.74187952327526,7.605760775318716,0.577128020194742,0.020806805343843045
0.08500000000000006,0.04646811323900634,1.5411764705882354,1.5176470588235293,0.0317647058823529,1.0,148.57964988034263,7.589629882610914,0.5847252125769754,0.021383933364037787
0.08600000000000006,0.04701148693383313,1.5411764705882354,1.5176470588235293,0.03223529411764702,1.0,148.41845951559236,7.5733851114651465,0.5923062596440172,0.02196865857661476
0.08700000000000006,0.047554744632489196,1.5411764705882354,1.5176470588235293,0.03270588235294114,1.0,148.25724378726187,7.557095723122265,0.5998711165607078,0.02256096483625878
0.08800000000000006,0.04809788499454015,1.5411764705882354,1.5176470588235293,0.03317647058823526,1.0,148.09591254842516,7.540706267007558,0.6074196830404803,0.023160835952819488
0.08900000000000007,0.04864090667984115,1.5411764705882354,1.5176470588235293,0.03364705882352938,1.0,147.9351756207674,7.524211925997875,0.6149518539780802,0.023768255635859967
0.09000000000000007,0.04918380834854018,1.5411764705882354,1.5176470588235293,0.034117647058823496,1.0,147.77500760740912,7.507650253909814,0.6224675618204358,0.02438320748983805
0.09100000000000007,0.04972658866108131,1.5411764705882354,1.5176470588235293,0.034588235294117614,1.0,147.61525399492274,7.49102033370121,0.629966738096287,0.025005675051658485
0.09200000000000007,0.0502692462782081,1.5529411764705883,1.5176470588235293,0.035294117647058795,1.0,147.45585461095212,7.474314251534205,0.637449306419371,0.025635641789754773
0.09300000000000007,0.050811779860966806,1.5529411764705883,1.5176470588235293,0.035999999999999976,1.0,147.29681291819747,7.45752902324166,0.6449151874179845,0.026273091096174143
0.09400000000000007,0.05135418807070977,1.5529411764705883,1.5176470588235293,0.03670588235294116,1.0,147.13813911756787,7.4406650410640784,0.652364302111346,0.02691800628359213
0.09500000000000007,0.05189646956909863,1.5529411764705883,1.5176470588235293,0.03741176470588234,1.0,146.97983848579037,7.42372307095992,0.6597965722833138,0.027570370585703476
0.09600000000000007,0.05243862301810772,1.5529411764705883,1.5294117647058822,0.03788235294117646,1.0,146.82191291999462,7.406703622999244,0.6672119202265018,0.02823016715798679
0.09700000000000007,0.052980647080027275,1.5529411764705883,1.5294117647058822,0.038352941176470576,1.0,146.6643636968117,7.389607029341799,0.6746102685643703,0.028897379078213294
0.09800000000000007,0.0535225404174668,1.5529411764705883,1.5294117647058822,0.038823529411764694,1.0,146.507192273793,7.372433589861321,0.6819915402189387,0.029571989346777666
0.09900000000000007,0.05406430169335837,1.5529411764705883,1.5294117647058822,0.03929411764705881,1.0,146.35040023512792,7.355183615093112,0.6893556584214452,0.030253980886996604
0.10000000000000007,0.05460592957095988,1.5529411764705883,1.5294117647058822,0.03976470588235293,1.0,146.19398922396292,7.337857423604638,0.6967025467203776,0.03094333654541805
0.10100000000000008,0.055147422713858404,1.5529411764705883,1.5294117647058822,0.04023529411764705,1.0,146.03796083872888,7.32045533842103,0.7040321289859293,0.03164003909213843
0.10200000000000008,0.055688779785973405,1.5529411764705883,1.5294117647058822,0.04070588235294117,1.0,145.88231670213432,7.302977681551449,0.7113443294089822,0.03234407122112436
0.10300000000000008,0.05622999945156015,1.5529411764705883,1.5294117647058822,0.04117647058823529,1.0,145.7270583728519,7.285424777592531,0.7186390725036924,0.03305541555053334
0.10400000000000008,0.05677108037521292,1.5529411764705883,1.5294117647058822,0.041647058823529405,1.0,145.5721874495558,7.267796949101346,0.7259162831054495,0.03377405462303703
0.10500000000000008,0.057312021221868306,1.5529411764705883,1.5294117647058822,0.042117647058823524,1.0,145.41770548794779,7.2500945220473145,0.7331758863742875,0.03449997090614248
0.10600000000000008,0.057852820656808544,1.5529411764705883,1.5294117647058822,0.04258823529411764,1.0,145.263614080215,7.232317821475818,0.7404178077939593,0.03523314679251677
0.10700000000000008,0.058393477345664774,1.5529411764705883,1.5294117647058822,0.04305882352941176,1.0,145.1099147781594,7.214467175668354,0.7476419731751711,0.035973564600310724
0.10800000000000008,0.0589339899544204,1.5529411764705883,1.5294117647058822,0.04352941176470588,1.0,144.95660913776504,7.1965429121200835,0.7548483086547958,0.0367212065734859
0.10900000000000008,0.05947435714941426,1.5529411764705883,1.5294117647058822,0.044,1.0,144.80369870132444,7.178545359865692,0.7620367406974101,0.037476054882140696
0.11000000000000008,0.06001457759734403,1.5529411764705883,1.5294117647058822,0.044470588235294116,1.0,144.6511850118531,7.160474848551903,0.7692071960959057,0.03823809162283811
0.11100000000000008,0.06055464996526945,1.5529411764705883,1.5411764705882354,0.04470588235294117,-0.1892521619190437,144.4990695951047,7.142331709192995,0.7763596019728558,0.039007298818934014
0.11200000000000009,0.06109457292061564,1.5647058823529412,1.5411764705882354,0.04517647058823529,1.0,34.68379805816862,7.1241162732288945,0.783493885780939,0.03978365842090687
0.11300000000000009,0.061634345131176375,1.5647058823529412,1.5411764705882354,0.04564705882352941,1.0,59.579368532630994,1.3341696313235019,0.7848383160621626,0.04056715230668781
0.11400000000000009,0.06217396526511739,1.5647058823529412,1.5411764705882354,0.04611764705882353,1.0,132.3346799115641,2.6037422791850706,0.7874523362707871,0.041351990622749975
0.11500000000000009,0.06271343199097965,1.5647058823529412,1.5411764705882354,0.046588235294117646,1.0,152.6693870307603,6.429322495026119,0.7938919705919908,0.042139442959020765
0.11600000000000009,0.06325274397768263,1.5647058823529412,1.5411764705882354,0.047058823529411764,1.0,149.49546337016383,7.509343325888907,0.8014117097255947,0.04293333492961276
0.11700000000000009,0.06379189989452762,1.5647058823529412,1.5411764705882354,0.04752941176470588,1.0,145.01123692379701,7.337543258501384,0.808759746901207,0.04373474663933835
0.11800000000000009,0.06433089841120097,1.5647058823529412,1.5411764705882354,0.048,1.0,143.4385447704564,7.090097500842472,0.8158604341633547,0.04454350638623956
0.11900000000000009,0.06486973819777744,1.5647058823529412,1.5411764705882354,0.04847058823529412,1.0,143.2774740522984,6.9953973294090535,0.8228665138424449,0.04535936682040291
0.12000000000000009,0.06540841792472343,1.5647058823529412,1.5411764705882354,0.04894117647058824,1.0,143.30489067402613,6.97570469451624,0.8298529922190098,0.04618223333424536
0.1210000000000001,0.06594693626290024,1.5647058823529412,1.5411764705882354,0.049411764705882356,1.0,143.22429713035362,6.9662364474653256,0.8368300934066013,0.047012086326464364
0.1220000000000001,0.06648529188356742,1.5647058823529412,1.5411764705882354,0.049882352941176475,1.0,143.07897373420226,6.951046932272995,0.8437920959962142,0.04784891641987096
0.1230000000000001,0.06702348345838598,1.5647058823529412,1.5411764705882354,0.05035294117647059,1.0,142.92314904522792,6.93233031119597,0.8507354726657494,0.04869270851586718
0.1240000000000001,0.06756150965942172,1.5647058823529412,1.5411764705882354,0.05082352941176471,1.0,142.77245842292848,6.912952475419364,0.8576595619376736,0.04954344398853293
0.12500000000000008,0.06809936915914845,1.5647058823529412,1.5529411764705883,0.05105882352941177,-0.19470142819394146,142.62544090446195,6.893751677031041,0.8645645405774389,0.05040110355047059
0.12600000000000008,0.06863706063045134,1.5647058823529412,1.5529411764705883,0.05129411764705882,-0.17863287497894453,32.31373817371077,6.874655705034918,0.8714505131413689,0.05126566809104803
0.12700000000000009,0.06917458274663014,1.5647058823529412,1.5529411764705883,0.05152941176470588,-0.16279291529792309,-51.35410989920916,1.0574371496682953,0.8725193567769396,0.0521371186041894
0.12800000000000009,0.06971193418140247,1.5647058823529412,1.5529411764705883,0.051764705882352935,-0.14717773925864416,-60.661129509393305,-3.3880280981061555,0.8691427486352468,0.053009637960966347
0.1290000000000001,0.07024911360890705,1.5647058823529412,1.5529411764705883,0.05199999999999999,-0.13178360046707832,-49.26559325670415,-3.9125739801713806,0.865241549891202,0.053878780709601594
0.1300000000000001,0.07078611970370707,1.5647058823529412,1.5529411764705883,0.052235294117647046,-0.11660681496909756,-41.06447572953733,-3.3268447499301153,0.8619260287893872,0.0547440222594928
0.1310000000000001,0.07132295114079334,1.5647058823529412,1.5529411764705883,0.0524705882352941,-0.10164376020980886,-37.33363007307078,-2.9033526460380434,0.8590339558665548,0.055605948288282185
0.1320000000000001,0.0718596065955877,1.5647058823529412,1.5529411764705883,0.05270588235294116,-0.08689087401023365,-35.08645728649083,-2.7159493217590827,0.856329247882027,0.05646498224414874
0.1330000000000001,0.07239608474394613,1.576470588235294,1.5529411764705883,0.053176470588235276,1.0,-32.88458144529353,-2.6078393828150057,0.8537326138993271,0.05732131149203077
0.1340000000000001,0.07293238426216213,1.576470588235294,1.5529411764705883,0.053647058823529395,1.0,68.34548143549749,-2.5024964255517665,0.8512412883478214,0.0581750441059301
0.1350000000000001,0.07346850382696996,1.576470588235294,1.5529411764705883,0.05411764705882351,1.0,145.70322308686684,2.814778294673175,0.8540672043651916,0.05902628539427792
0.1360000000000001,0.07400444211554788,1.576470588235294,1.5529411764705883,0.05458823529411763,1.0,156.28813220223037,6.903032450413374,0.8609814109497979,0.05988035259864311
0.1370000000000001,0.07454019780552147,1.576470588235294,1.5529411764705883,0.05505882352941175,1.0,148.25236794266831,7.4704343298720515,0.868463109296323,0.06074133400959291
0.1380000000000001,0.07507576957496677,1.576470588235294,1.5647058823529412,0.055294117647058806,-0.08407510069721486,143.03978259399014,7.039191925312771,0.8755136625220624,0.06160979711888923
0.1390000000000001,0.07561115610241372,1.576470588235294,1.5647058823529412,0.05552941176470586,-0.06914443725422187,41.84407140164039,6.751188139467443,0.8822763035817245,0.0624853107814113
0.1400000000000001,0.07614635606684926,1.576470588235294,1.5647058823529412,0.05576470588235292,-0.05442340251567132,-33.84669041278397,1.4122009124293304,0.8837000452443122,0.06336758708499303
0.1410000000000001,0.0766813681477207,1.576470588235294,1.5647058823529412,0.05599999999999997,-0.039908502669822044,-42.02773510058161,-2.6110465752557603,0.881100557395052,0.06425128713023734
0.1420000000000001,0.07721619102493889,1.576470588235294,1.5647058823529412,0.05623529411764703,-0.025596302135128812,-31.585293914413228,-3.0742576393011447,0.8780378238263814,0.0651323876876324
0.1430000000000001,0.07775082337888158,1.576470588235294,1.5647058823529412,0.056470588235294085,-0.0114834225897395,-24.103325789811404,-2.538526439110248,0.8755107807410616,0.06601042551145878
0.1440000000000001,0.07828526389039656,1.576470588235294,1.5647058823529412,0.05670588235294114,0.0024334579828344527,-20.68297506895777,-2.1533157651135864,0.8733689146163522,0.06688593629219984
0.1450000000000001,0.078819511240805,1.576470588235294,1.5647058823529412,0.056941176470588196,0.016157606232140298,-18.6042746182951,-1.98263413000852,0.8713977014471348,0.0677593052068162
0.1460000000000001,0.07935356411190467,1.576470588235294,1.5647058823529412,0.05717647058823525,0.029692234363565273,-16.563730176840007,-1.8836671114680585,0.8695254288444945,0.06863070290826333
0.1470000000000001,0.07988742118597318,1.576470588235294,1.5647058823529412,0.05741176470588231,0.04304050104574103,-14.387028289745814,-1.7870606702447698,0.8677497375207075,0.06950022833710782
0.1480000000000001,0.0804210811457713,1.576470588235294,1.5647058823529412,0.057647058823529364,0.05620551230282156,-12.18042685565153,-1.6832768260223552,0.8660778061373131,0.07036797807462854
0.1490000000000001,0.08095454267454612,1.576470588235294,1.5647058823529412,0.05788235294117642,0.06919032239189216,-10.005237219651729,-1.5778591429953022,0.8645112698852971,0.07123405588076585
0.1500000000000001,0.08148780445603435,1.576470588235294,1.576470588235294,0.05788235294117642,-1.0,-7.8687082411250415,-1.4740650161412636,0.8630485065818034,0.07209856715065115
0.1510000000000001,0.08202086517446554,1.576470588235294,1.576470588235294,0.05788235294117642,-1.0,-105.53975873856898,-1.3722944456962576,0.8616874940222806,0.07296161565723296
0.1520000000000001,0.08255372351456537,1.576470588235294,1.576470588235294,0.05788235294117642,-1.0,-181.61862235420435,-6.5234493650336605,0.8551753080421135,0.07382330315125524
0.1530000000000001,0.08308637816155885,1.576470588235294,1.576470588235294,0.05788235294117642,-1.0,-192.28053014803208,-10.565755158216492,0.8446207304363201,0.07467847845929736
0.1540000000000001,0.08361882780117358,1.588235294117647,1.576470588235294,0.058117647058823475,0.19732038597731533,-184.42814877505938,-11.159153231210974,0.8334726161022052,0.07552309918973368
0.1550000000000001,0.08415107111964303,1.588235294117647,1.576470588235294,0.05835294117647053,0.2080317128776935,-68.82972964127309,-10.759835877524532,0.8227236727282945,0.0763565718058359
0.1560000000000001,0.08468310680370968,1.588235294117647,1.576470588235294,0.05858823529411759,0.21860373334933964,18.657326282493187,-4.6844143543207215,0.8180500097204518,0.0771792954785642
0.1570000000000001,0.08521493354062841,1.588235294117647,1.576470588235294,0.05882352941176464,0.22903876916606614,32.212395665741774,-0.058576153221270855,0.8180021231601307,0.07799734548828464
0.1580000000000001,0.0857465500181696,1.588235294117647,1.576470588235294,0.0590588235294117,0.23933910340545517,25.210606931349567,0.6685490600223964,0.8186813605039498,0.07881534761144478
0.1590000000000001,0.08627795492462241,1.588235294117647,1.576470588235294,0.059294117647058754,0.2495069810937956,21.30554678011401,0.2932273687611289,0.8189852843402894,0.07963402897194873
0.16000000000000011,0.0868091469487981,1.588235294117647,1.576470588235294,0.05952941176470581,0.25954460984027145,21.75946352832939,0.07508295149167254,0.819071067031071,0.08045301425628902
0.16100000000000012,0.08734012478003314,1.588235294117647,1.576470588235294,0.059764705882352866,0.2694541604605807,23.613204784896837,0.08718093429963476,0.8191689481187627,0.08127208532332009
0.16200000000000012,0.08787088710819248,1.588235294117647,1.576470588235294,0.05999999999999992,0.2792377675901591,25.451165116564585,0.1741637292827048,0.8193538125661726,0.08209125427143885
0.16300000000000012,0.08840143262367291,1.588235294117647,1.576470588235294,0.06023529411764698,0.28889753028718573,27.090442142289113,0.2607083982701451,0.8196252233760066,0.08291060808400502
0.16400000000000012,0.08893176001740603,1.588235294117647,1.588235294117647,0.06023529411764698,-0.9784272324724983,28.635815199604874,0.3367911376118418,0.8199727197412974,0.08373023330738102
0.16500000000000012,0.0894618679808618,1.588235294117647,1.588235294117647,0.06023529411764698,-0.9520808962450154,-87.58244256115947,0.4078728114350323,0.820391301582267,0.08455020602712232
